phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0123,Q3-T-015,爬升,1,2775.8537721079474,2775.8537721079474,0.21824377447487314,0.21824377447487314,True,True,COM-01165,直连,,,60.564870030848155,60.564870030848155,
PH-0123,Q3-T-015,爬升,1,2775.8537721079474,2783.9654305566223,0.21824377447487314,0.3856594518770947,False,True,COM-01166,直连,,,54.381211155136526,54.381211155136526,
PH-0123,Q3-T-015,爬升,1,2783.9654305566223,2783.9654305566223,0.3856594518770947,0.3856594518770947,True,True,COM-01167,直连,,,50.80570620510423,50.80570620510423,
PH-0123,Q3-T-015,爬升,1,2783.9654305566223,2793.2775826845,0.3856594518770947,0.5778519938123206,False,True,COM-01168,直连,,,47.96179382527522,47.96179382527522,
PH-0123,Q3-T-015,爬升,1,2793.2775826845,2793.2775826845,0.5778519938123206,0.5778519938123206,True,True,COM-01169,直连,,,45.82290764368429,45.82290764368429,
PH-0123,Q3-T-015,爬升,1,2793.2775826845,2813.7315837321826,0.5778519938123206,1.0,False,True,COM-01170,直连,,,42.421013060402615,42.421013060402615,
PH-0123,Q3-T-015,爬升,1,2813.7315837321826,2813.7315837321826,1.0,1.0,True,True,COM-01171,直连,,,39.982830377148545,39.982830377148545,
PH-0124,Q3-T-015,巡航,1,2813.7315837321826,2947.702216137718,0.0,0.5264108467150513,False,True,COM-01172,直连,,,23.738075011207812,23.738075011207812,
PH-0124,Q3-T-015,巡航,1,2947.702216137718,2947.702216137718,0.5264108467150513,0.5264108467150513,True,True,COM-01173,直连,,,17.79550583936357,17.79550583936357,
PH-0124,Q3-T-015,巡航,1,2947.702216137718,3000.577929675043,0.5264108467150513,0.7341754040218321,False,True,COM-01174,直连,,,6.239096637791931,6.239096637791931,
PH-0124,Q3-T-015,巡航,1,3000.577929675043,3000.577929675043,0.7341754040218321,0.7341754040218321,True,True,COM-01175,直连,,,4.918777094567162,4.918777094567162,
PH-0124,Q3-T-015,巡航,1,3000.577929675043,3012.9060642295117,0.7341754040218321,0.7826163468815358,False,True,COM-01176,直连,,,4.6377051069436845,4.6377051069436845,
PH-0124,Q3-T-015,巡航,1,3012.9060642295117,3012.9060642295117,0.7826163468815358,0.7826163468815358,True,True,COM-01177,直连,,,4.365419094587921,4.365419094587921,
PH-0124,Q3-T-015,巡航,1,3012.9060642295117,3068.2298206920577,0.7826163468815358,1.0,False,True,COM-01178,直连,,,3.2385689458567555,3.2385689458567555,
PH-0124,Q3-T-015,巡航,1,3068.2298206920577,3068.2298206920577,1.0,1.0,True,True,COM-01179,直连,,,2.2410165102830177,2.2410165102830177,
PH-0125,Q3-T-015,下降,1,3068.2298206920577,3093.693745540444,0.0,0.714824110688457,False,True,COM-01180,直连,,,2.244256312054077,2.244256312054077,
PH-0125,Q3-T-015,下降,1,3093.693745540444,3093.693745540444,0.714824110688457,0.714824110688457,True,True,COM-01181,直连,,,2.2465553185876814,2.2465553185876814,
PH-0125,Q3-T-015,下降,1,3093.693745540444,3099.6636786063827,0.714824110688457,0.8824122621669849,False,True,COM-01182,直连,,,2.2469580005630974,2.2469580005630974,
PH-0125,Q3-T-015,下降,1,3099.6636786063827,3099.6636786063827,0.8824122621669849,0.8824122621669849,True,True,COM-01183,直连,,,2.2473088722119314,2.2473088722119314,
PH-0125,Q3-T-015,下降,1,3099.6636786063827,3102.3614574658127,0.8824122621669849,0.9581443963728433,False,True,COM-01184,直连,,,2.247450429231904,2.247450429231904,
PH-0125,Q3-T-015,下降,1,3102.3614574658127,3102.3614574658127,0.9581443963728433,0.9581443963728433,True,True,COM-01185,直连,,,2.2475814025186764,2.2475814025186764,
PH-0125,Q3-T-015,下降,1,3102.3614574658127,3103.8524647350264,0.9581443963728433,1.0,False,True,COM-01186,直连,,,2.247649247293978,2.247649247293978,
PH-0125,Q3-T-015,下降,1,3103.8524647350264,3103.8524647350264,1.0,1.0,True,True,COM-01187,直连,,,2.24771385877267,2.24771385877267,
PH-0126,Q3-T-015,投送交接,1,3103.8524647350264,3190.571916040055,0.0,0.41294976811918355,False,True,COM-01188,直连,,,2.24771385877267,2.24771385877267,
PH-0126,Q3-T-015,投送交接,1,3190.571916040055,3190.571916040055,0.41294976811918355,0.41294976811918355,True,True,COM-01189,直连,,,2.24771385877267,2.24771385877267,
PH-0126,Q3-T-015,投送交接,1,3190.571916040055,3313.8524647350264,0.41294976811918355,1.0,False,True,COM-01190,直连,,,2.24771385877267,2.24771385877267,
PH-0126,Q3-T-015,投送交接,1,3313.8524647350264,3313.8524647350264,1.0,1.0,True,True,COM-01191,直连,,,2.24771385877267,2.24771385877267,
PH-0127,Q3-T-015,爬升,2,3313.8524647350264,3315.0949707927048,0.0,0.04185560362715678,False,True,COM-01192,直连,,,2.247649247293978,2.247649247293978,
PH-0127,Q3-T-015,爬升,2,3315.0949707927048,3315.0949707927048,0.04185560362715678,0.04185560362715678,True,True,COM-01193,直连,,,2.2475814025186764,2.2475814025186764,
PH-0127,Q3-T-015,爬升,2,3315.0949707927048,3317.343119842229,0.04185560362715678,0.11758773783301517,False,True,COM-01194,直连,,,2.247450429231904,2.247450429231904,
PH-0127,Q3-T-015,爬升,2,3317.343119842229,3317.343119842229,0.11758773783301517,0.11758773783301517,True,True,COM-01195,直连,,,2.2473088722119314,2.2473088722119314,
PH-0127,Q3-T-015,爬升,2,3317.343119842229,3322.3180640638448,0.11758773783301517,0.28517588931154303,False,True,COM-01196,直连,,,2.2469580005630974,2.2469580005630974,
PH-0127,Q3-T-015,爬升,2,3322.3180640638448,3322.3180640638448,0.28517588931154303,0.28517588931154303,True,True,COM-01197,直连,,,2.2465553185876814,2.2465553185876814,
PH-0127,Q3-T-015,爬升,2,3322.3180640638448,3343.5380014375005,0.28517588931154303,1.0,False,True,COM-01198,直连,,,2.244256312054077,2.244256312054077,
PH-0127,Q3-T-015,爬升,2,3343.5380014375005,3343.5380014375005,1.0,1.0,True,True,COM-01199,直连,,,2.2410165102830177,2.2410165102830177,
PH-0128,Q3-T-015,巡航,2,3343.5380014375005,3398.8617579000465,0.0,0.21738365311846422,False,True,COM-01200,直连,,,3.2385689458567555,3.2385689458567555,
PH-0128,Q3-T-015,巡航,2,3398.8617579000465,3398.8617579000465,0.21738365311846422,0.21738365311846422,True,True,COM-01201,直连,,,4.365419094587921,4.365419094587921,
PH-0128,Q3-T-015,巡航,2,3398.8617579000465,3411.1898924545153,0.21738365311846422,0.2658245959781675,False,True,COM-01202,直连,,,4.6377051069436845,4.6377051069436845,
PH-0128,Q3-T-015,巡航,2,3411.1898924545153,3411.1898924545153,0.2658245959781675,0.2658245959781675,True,True,COM-01203,直连,,,4.918777094567162,4.918777094567162,
PH-0128,Q3-T-015,巡航,2,3411.1898924545153,3464.06560599184,0.2658245959781675,0.47358915328494855,False,True,COM-01204,直连,,,6.239096637791931,6.239096637791931,
PH-0128,Q3-T-015,巡航,2,3464.06560599184,3464.06560599184,0.47358915328494855,0.47358915328494855,True,True,COM-01205,直连,,,17.79550583936357,17.79550583936357,
PH-0128,Q3-T-015,巡航,2,3464.06560599184,3598.0362383973757,0.47358915328494855,1.0,False,True,COM-01206,直连,,,23.738075011207812,23.738075011207812,
PH-0128,Q3-T-015,巡航,2,3598.0362383973757,3598.0362383973757,1.0,1.0,True,True,COM-01207,直连,,,39.982830377148545,39.982830377148545,
PH-0129,Q3-T-015,下降,2,3598.0362383973757,3622.581039654595,0.0,0.4221480061876795,False,True,COM-01208,直连,,,42.42101306040263,42.42101306040263,
PH-0129,Q3-T-015,下降,2,3622.581039654595,3622.581039654595,0.4221480061876795,0.4221480061876795,True,True,COM-01209,直连,,,45.82290764368433,45.82290764368433,
PH-0129,Q3-T-015,下降,2,3622.581039654595,3633.755622208048,0.4221480061876795,0.6143405481229054,False,True,COM-01210,直连,,,47.96179382527528,47.96179382527528,
PH-0129,Q3-T-015,下降,2,3633.755622208048,3633.755622208048,0.6143405481229054,0.6143405481229054,True,True,COM-01211,直连,,,50.80570620510423,50.80570620510423,
PH-0129,Q3-T-015,下降,2,3633.755622208048,3643.4896123464578,0.6143405481229054,0.7817562255251269,False,True,COM-01212,直连,,,54.38121115513694,54.38121115513694,
PH-0129,Q3-T-015,下降,2,3643.4896123464578,3643.4896123464578,0.7817562255251269,0.7817562255251269,True,True,COM-01213,直连,,,60.56487003084801,60.56487003084801,
PH-0129,Q3-T-015,下降,2,3643.4896123464578,3644.655695123798,0.7817562255251269,0.8018117767738546,False,True,COM-01214,直连,,,61.71811229890628,61.71811229890628,
PH-0129,Q3-T-015,下降,2,3644.655695123798,3644.655695123798,0.8018117767738546,0.8018117767738546,True,True,COM-01215,直连,,,63.04826031558963,63.04826031558963,
PH-0129,Q3-T-015,下降,2,3644.655695123798,3655.768666371891,0.8018117767738546,0.9929446609247771,False,True,COM-01216,直连,,,67.82295300936242,67.82295300936242,
PH-0129,Q3-T-015,下降,2,3655.768666371891,3655.768666371891,0.9929446609247771,0.9929446609247771,True,True,COM-01217,直连,,,56.38238674364726,56.38238674364726,
PH-0129,Q3-T-015,下降,2,3655.768666371891,3656.1788824403443,0.9929446609247771,1.0,False,True,COM-01218,直连,,,46.150772984109935,46.150772984109935,
PH-0129,Q3-T-015,下降,2,3656.1788824403443,3656.1788824403443,1.0,1.0,True,True,COM-01219,直连,,,45.92517525248826,45.92517525248826,
PH-0130,Q3-T-016,爬升,1,2956.88843086402,2956.88843086402,0.0,0.0,True,True,COM-01220,直连,,,45.92517525248826,45.92517525248826,
PH-0130,Q3-T-016,爬升,1,2956.88843086402,2957.2986469324733,0.0,0.003790727181247084,False,True,COM-01221,直连,,,46.15077298410995,46.15077298410995,
PH-0130,Q3-T-016,爬升,1,2957.2986469324733,2957.2986469324733,0.003790727181247084,0.003790727181247084,True,True,COM-01222,直连,,,56.38238674364726,56.38238674364726,
PH-0130,Q3-T-016,爬升,1,2957.2986469324733,2968.411618180566,0.003790727181247084,0.10648354058910914,False,True,COM-01223,直连,,,67.82295300936053,67.82295300936053,
PH-0130,Q3-T-016,爬升,1,2968.411618180566,2968.411618180566,0.10648354058910914,0.10648354058910914,True,True,COM-01224,直连,,,63.04826031558963,63.04826031558963,
PH-0130,Q3-T-016,爬升,1,2968.411618180566,2969.5777009579065,0.10648354058910914,0.11725908552647925,False,True,COM-01225,直连,,,61.71811229890628,61.71811229890628,
PH-0130,Q3-T-016,爬升,1,2969.5777009579065,2969.5777009579065,0.11725908552647925,0.11725908552647925,True,True,COM-01226,直连,,,60.56487003084799,60.56487003084799,
PH-0130,Q3-T-016,爬升,1,2969.5777009579065,2979.3116910963163,0.11725908552647925,0.20720900177135573,False,True,COM-01227,直连,,,54.381211155136526,54.381211155136526,
PH-0130,Q3-T-016,爬升,1,2979.3116910963163,2979.3116910963163,0.20720900177135573,0.20720900177135573,True,True,COM-01228,直连,,,50.80570620510423,50.80570620510423,
PH-0130,Q3-T-016,爬升,1,2979.3116910963163,2990.4862736497694,0.20720900177135573,0.31047115331066,False,True,COM-01229,直连,,,47.961793825275464,47.961793825275464,
PH-0130,Q3-T-016,爬升,1,2990.4862736497694,2990.4862736497694,0.31047115331066,0.31047115331066,True,True,COM-01230,直连,,,45.82290764368433,45.82290764368433,
PH-0130,Q3-T-016,爬升,1,2990.4862736497694,3065.104097367926,0.31047115331066,1.0,False,True,COM-01231,直连,,,38.013029381521264,38.013029381521264,
PH-0130,Q3-T-016,爬升,1,3065.104097367926,3065.104097367926,1.0,1.0,True,True,COM-01232,直连,,,33.968262608738186,33.968262608738186,
PH-0131,Q3-T-016,巡航,1,3065.104097367926,3190.571916040055,0.0,0.24395221412727178,False,True,COM-01233,直连,,,22.17648374075415,22.17648374075415,
PH-0131,Q3-T-016,巡航,1,3190.571916040055,3190.571916040055,0.24395221412727178,0.24395221412727178,True,True,COM-01234,直连,,,16.377029294621494,16.377029294621494,
PH-0131,Q3-T-016,巡航,1,3190.571916040055,3323.6558924085007,0.24395221412727178,0.5027128353251585,False,True,COM-01235,直连,,,12.724759097423984,12.724759097423984,
PH-0131,Q3-T-016,巡航,1,3323.6558924085007,3323.6558924085007,0.5027128353251585,0.5027128353251585,True,True,COM-01236,直连,,,10.154928987501108,10.154928987501108,
PH-0131,Q3-T-016,巡航,1,3323.6558924085007,3328.328265851837,0.5027128353251585,0.5117975222097682,False,True,COM-01237,直连,,,10.077120483427208,10.077120483427208,
PH-0131,Q3-T-016,巡航,1,3328.328265851837,3328.328265851837,0.5117975222097682,0.5117975222097682,True,True,COM-01238,直连,,,9.999999999999687,9.999999999999687,
PH-0131,Q3-T-016,巡航,1,3328.328265851837,3351.106694266132,0.5117975222097682,0.556086552694373,False,True,COM-01239,直连,,,9.633496207127422,9.633496207127422,
PH-0131,Q3-T-016,巡航,1,3351.106694266132,3351.106694266132,0.556086552694373,0.556086552694373,True,True,COM-01240,直连,,,9.281780285895707,9.281780285895707,
PH-0131,Q3-T-016,巡航,1,3351.106694266132,3437.479850922431,0.556086552694373,0.7240254156671027,False,True,COM-01241,直连,,,8.06388954017423,8.06388954017423,
PH-0131,Q3-T-016,巡航,1,3437.479850922431,3437.479850922431,0.7240254156671027,0.7240254156671027,True,False,COM-01242,中继,Q3-R-003,0;2;3,28.1735878695349,-3.004390068042966,0.6489723131086578
PH-0131,Q3-T-016,巡航,1,3437.479850922431,3517.658488112456,0.7240254156671027,0.8799200209549103,False,False,COM-01243,中继,Q3-R-003,0;2;3,24.277445709620295,-3.890892723121169,0.6489723131086578
PH-0131,Q3-T-016,巡航,1,3517.658488112456,3517.658488112456,0.8799200209549103,0.8799200209549103,True,False,COM-01244,中继,Q3-R-003,0;2;3,16.13657751110229,-4.695360775679816,0.6489723131086578
PH-0131,Q3-T-016,巡航,1,3517.658488112456,3579.417193975737,0.8799200209549103,1.0,False,False,COM-01245,中继,Q3-R-003,2;3,12.777376532745137,-5.267953663575156,0.6489723131086578
PH-0131,Q3-T-016,巡航,1,3579.417193975737,3579.417193975737,1.0,1.0,True,False,COM-01246,中继,Q3-R-003,2;3,10.358247079458522,-5.805162963709037,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3579.417193975737,3598.5954122460485,0.0,0.22570686549086558,False,False,COM-01247,中继,Q3-R-003,2;3,10.359040130529522,-5.804489228147673,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3598.5954122460485,3598.5954122460485,0.22570686549086558,0.22570686549086558,True,False,COM-01248,中继,Q3-R-003,2;3,10.358950668358574,-5.803869025619946,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3598.5954122460485,3640.9211698728545,0.22570686549086558,0.7238352082192008,False,False,COM-01249,中继,Q3-R-003,2;3,10.355631227038486,-5.802689813078246,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3640.9211698728545,3640.9211698728545,0.7238352082192008,0.7238352082192008,True,False,COM-01250,中继,Q3-R-003,2;3,0.3480242627349952,-5.801771666176052,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3640.9211698728545,3643.1905599560246,0.7238352082192008,0.7505434725130377,False,False,COM-01251,中继,Q3-R-003,2;3,0.3474956702622336,-5.801729815162133,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3643.1905599560246,3643.1905599560246,0.7505434725130377,0.7505434725130377,True,False,COM-01252,中继,Q3-R-003,2,0.3469548181322466,-5.801688715170997,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3643.1905599560246,3643.8150268678105,0.7505434725130377,0.7578927719774288,False,False,COM-01253,中继,Q3-R-003,2,0.3468038418537276,-5.801677537472585,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3643.8150268678105,3643.8150268678105,0.7578927719774288,0.7578927719774288,True,False,COM-01254,中继,Q3-R-003,2,0.3466519377391819,-5.801666416642348,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3643.8150268678105,3664.38677710562,0.7578927719774288,1.0,False,False,COM-01255,中继,Q3-R-003,2,0.34112969887836186,-5.801331861349297,0.6489723131086578
PH-0132,Q3-T-016,下降,1,3664.38677710562,3664.38677710562,1.0,1.0,True,False,COM-01256,中继,Q3-R-003,2,0.3346045452974522,-5.8010590358983904,0.6489723131086578
PH-0133,Q3-T-016,投送交接,1,3664.38677710562,4060.38677710562,0.0,1.0,False,False,COM-01257,中继,Q3-R-003,2,0.3346045452974522,-5.8010590358983904,0.6489723131086578
PH-0133,Q3-T-016,投送交接,1,4060.38677710562,4060.38677710562,1.0,1.0,True,False,COM-01258,中继,Q3-R-003,2,0.3346045452974522,-5.8010590358983904,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4060.38677710562,4076.844177295867,0.0,0.24210722802257123,False,False,COM-01259,中继,Q3-R-003,2,0.34112969887836186,-5.801331861349297,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4076.844177295867,4076.844177295867,0.24210722802257123,0.24210722802257123,True,False,COM-01260,中继,Q3-R-003,2,0.3466519377391819,-5.801666416642348,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4076.844177295867,4077.343750825296,0.24210722802257123,0.24945652748696237,False,False,COM-01261,中继,Q3-R-003,2,0.3468038418537276,-5.801677537472585,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4077.343750825296,4077.343750825296,0.24945652748696237,0.24945652748696237,True,False,COM-01262,中继,Q3-R-003,2,0.3469548181322466,-5.801688715170997,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4077.343750825296,4079.159262891832,0.24945652748696237,0.27616479178079917,False,False,COM-01263,中继,Q3-R-003,2;3,0.3474956702622336,-5.801729815162133,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4079.159262891832,4079.159262891832,0.27616479178079917,0.27616479178079917,True,False,COM-01264,中继,Q3-R-003,2;3,0.3480242627349952,-5.801771666176052,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4079.159262891832,4113.019868993277,0.27616479178079917,0.7742931345091345,False,False,COM-01265,中继,Q3-R-003,2;3,10.355631227038486,-5.802689813078246,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4113.019868993277,4113.019868993277,0.7742931345091345,0.7742931345091345,True,False,COM-01266,中继,Q3-R-003,2;3,10.358950668358574,-5.803869025619946,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4113.019868993277,4128.362443609526,0.7742931345091345,1.0,False,False,COM-01267,中继,Q3-R-003,2;3,10.359040130529522,-5.804489228147673,0.6489723131086578
PH-0134,Q3-T-016,爬升,2,4128.362443609526,4128.362443609526,1.0,1.0,True,False,COM-01268,中继,Q3-R-003,2;3,10.358247079458522,-5.805162963709037,0.6489723131086578
PH-0135,Q3-T-016,巡航,2,4128.362443609526,4190.121149472807,0.0,0.12007997904508962,False,False,COM-01269,中继,Q3-R-003,2;3,12.777376532745137,-5.267953663575156,0.6489723131086578
PH-0135,Q3-T-016,巡航,2,4190.121149472807,4190.121149472807,0.12007997904508962,0.12007997904508962,True,False,COM-01270,中继,Q3-R-003,0;2;3,16.13657751110229,-4.695360775679816,0.6489723131086578
PH-0135,Q3-T-016,巡航,2,4190.121149472807,4270.299786662832,0.12007997904508962,0.2759745843328974,False,False,COM-01271,中继,Q3-R-003,0;2;3,24.277445709620295,-3.890892723121169,0.6489723131086578
PH-0135,Q3-T-016,巡航,2,4270.299786662832,4270.299786662832,0.2759745843328974,0.2759745843328974,True,False,COM-01272,中继,Q3-R-003,0;2;3,28.1735878695349,-3.004390068042966,0.6489723131086578
PH-0135,Q3-T-016,巡航,2,4270.299786662832,4356.672943319131,0.2759745843328974,0.44391344730562704,False,True,COM-01273,直连,,,8.06388954017423,8.06388954017423,
PH-0135,Q3-T-016,巡航,2,4356.672943319131,4356.672943319131,0.44391344730562704,0.44391344730562704,True,True,COM-01274,直连,,,9.281780285895707,9.281780285895707,
PH-0135,Q3-T-016,巡航,2,4356.672943319131,4379.451371733426,0.44391344730562704,0.4882024777902318,False,True,COM-01275,直连,,,9.633496207127422,9.633496207127422,
PH-0135,Q3-T-016,巡航,2,4379.451371733426,4379.451371733426,0.4882024777902318,0.4882024777902318,True,True,COM-01276,直连,,,9.999999999999687,9.999999999999687,
PH-0135,Q3-T-016,巡航,2,4379.451371733426,4384.123745176762,0.4882024777902318,0.4972871646748415,False,True,COM-01277,直连,,,10.077120483427208,10.077120483427208,
PH-0135,Q3-T-016,巡航,2,4384.123745176762,4384.123745176762,0.4972871646748415,0.4972871646748415,True,True,COM-01278,直连,,,10.154928987501108,10.154928987501108,
PH-0135,Q3-T-016,巡航,2,4384.123745176762,4642.675540217337,0.4972871646748415,1.0,False,True,COM-01279,直连,,,16.121716938686347,16.121716938686347,
PH-0135,Q3-T-016,巡航,2,4642.675540217337,4642.675540217337,1.0,1.0,True,True,COM-01280,直连,,,33.968262608738186,33.968262608738186,
PH-0136,Q3-T-016,下降,2,4642.675540217337,4700.9851857978565,0.0,0.43106250667256346,False,True,COM-01281,直连,,,36.2693735049849,36.2693735049849,
PH-0136,Q3-T-016,下降,2,4700.9851857978565,4700.9851857978565,0.43106250667256346,0.43106250667256346,True,True,COM-01282,直连,,,39.408874453733944,39.408874453733944,
PH-0136,Q3-T-016,下降,2,4700.9851857978565,4735.947819865032,0.43106250667256346,0.68952884668934,False,True,COM-01283,直连,,,42.03682359613502,42.03682359613502,
PH-0136,Q3-T-016,下降,2,4735.947819865032,4735.947819865032,0.68952884668934,0.68952884668934,True,True,COM-01284,直连,,,45.82290764368429,45.82290764368429,
PH-0136,Q3-T-016,下降,2,4735.947819865032,4749.916048056849,0.68952884668934,0.7927909982286443,False,True,COM-01285,直连,,,47.96179382527555,47.96179382527555,
PH-0136,Q3-T-016,下降,2,4749.916048056849,4749.916048056849,0.7927909982286443,0.7927909982286443,True,True,COM-01286,直连,,,50.80570620510433,50.80570620510433,
PH-0136,Q3-T-016,下降,2,4749.916048056849,4762.083535729861,0.7927909982286443,0.8827409144735208,False,True,COM-01287,直连,,,54.38121115513685,54.38121115513685,
PH-0136,Q3-T-016,下降,2,4762.083535729861,4762.083535729861,0.8827409144735208,0.8827409144735208,True,True,COM-01288,直连,,,60.564870030848155,60.564870030848155,
PH-0136,Q3-T-016,下降,2,4762.083535729861,4763.541139201537,0.8827409144735208,0.8935164594108909,False,True,COM-01289,直连,,,61.71811229890664,61.71811229890664,
PH-0136,Q3-T-016,下降,2,4763.541139201537,4763.541139201537,0.8935164594108909,0.8935164594108909,True,True,COM-01290,直连,,,63.04826031559027,63.04826031559027,
PH-0136,Q3-T-016,下降,2,4763.541139201537,4777.432353261653,0.8935164594108909,0.9962092728187528,False,True,COM-01291,直连,,,67.82295300936202,67.82295300936202,
PH-0136,Q3-T-016,下降,2,4777.432353261653,4777.432353261653,0.9962092728187528,0.9962092728187528,True,True,COM-01292,直连,,,56.38238674364703,56.38238674364703,
PH-0136,Q3-T-016,下降,2,4777.432353261653,4777.945123347219,0.9962092728187528,1.0,False,True,COM-01293,直连,,,46.150772984109835,46.150772984109835,
PH-0136,Q3-T-016,下降,2,4777.945123347219,4777.945123347219,1.0,1.0,True,True,COM-01294,直连,,,45.92517525248826,45.92517525248826,
PH-0137,Q3-T-017,爬升,1,3650.888046441056,3650.888046441056,0.0,0.0,True,True,COM-01295,直连,,,45.92517525248826,45.92517525248826,
PH-0137,Q3-T-017,爬升,1,3650.888046441056,3651.229893164767,0.0,0.006116720947260397,False,True,COM-01296,直连,,,46.15077298411023,46.15077298411023,
PH-0137,Q3-T-017,爬升,1,3651.229893164767,3651.229893164767,0.006116720947260397,0.006116720947260397,True,True,COM-01297,直连,,,56.38238674364726,56.38238674364726,
PH-0137,Q3-T-017,爬升,1,3651.229893164767,3660.4907025381776,0.006116720947260397,0.17182194131036893,False,True,COM-01298,直连,,,67.8229530093612,67.8229530093612,
PH-0137,Q3-T-017,爬升,1,3660.4907025381776,3660.4907025381776,0.17182194131036893,0.17182194131036893,True,True,COM-01299,直连,,,63.04826031558991,63.04826031558991,
PH-0137,Q3-T-017,爬升,1,3660.4907025381776,3661.462438185961,0.17182194131036893,0.1892093707625918,False,True,COM-01300,直连,,,61.718112298905965,61.718112298905965,
PH-0137,Q3-T-017,爬升,1,3661.462438185961,3661.462438185961,0.1892093707625918,0.1892093707625918,True,True,COM-01301,直连,,,60.56487003084824,60.56487003084824,
PH-0137,Q3-T-017,爬升,1,3661.462438185961,3669.574096634636,0.1892093707625918,0.33435264027067296,False,True,COM-01302,直连,,,54.38121115513657,54.38121115513657,
PH-0137,Q3-T-017,爬升,1,3669.574096634636,3669.574096634636,0.33435264027067296,0.33435264027067296,True,True,COM-01303,直连,,,50.80570620510427,50.80570620510427,
PH-0137,Q3-T-017,爬升,1,3669.574096634636,3678.886248762514,0.33435264027067296,0.5009765451785029,False,True,COM-01304,直连,,,47.961793825275265,47.961793825275265,
PH-0137,Q3-T-017,爬升,1,3678.886248762514,3678.886248762514,0.5009765451785029,0.5009765451785029,True,True,COM-01305,直连,,,45.82290764368433,45.82290764368433,
PH-0137,Q3-T-017,爬升,1,3678.886248762514,3706.7752982314205,0.5009765451785029,1.0,False,True,COM-01306,直连,,,41.453748523328315,41.453748523328315,
PH-0137,Q3-T-017,爬升,1,3706.7752982314205,3706.7752982314205,1.0,1.0,True,True,COM-01307,直连,,,38.56041462744295,38.56041462744295,
PH-0138,Q3-T-017,巡航,1,3706.7752982314205,3787.5993148507787,0.0,0.34539264957610377,False,True,COM-01308,直连,,,27.846779148865465,27.846779148865465,
PH-0138,Q3-T-017,巡航,1,3787.5993148507787,3787.5993148507787,0.34539264957610377,0.34539264957610377,True,True,COM-01309,直连,,,22.11172864838477,22.11172864838477,
PH-0138,Q3-T-017,巡航,1,3787.5993148507787,3860.7824141932197,0.34539264957610377,0.6581326697252977,False,True,COM-01310,直连,,,18.920099586903177,18.920099586903177,
PH-0138,Q3-T-017,巡航,1,3860.7824141932197,3860.7824141932197,0.6581326697252977,0.6581326697252977,True,True,COM-01311,直连,,,6.583598399403556,6.583598399403556,
PH-0138,Q3-T-017,巡航,1,3860.7824141932197,3911.3796799122556,0.6581326697252977,0.8743545849303681,False,True,COM-01312,直连,,,5.269761323710469,5.269761323710469,
PH-0138,Q3-T-017,巡航,1,3911.3796799122556,3911.3796799122556,0.8743545849303681,0.8743545849303681,True,True,COM-01313,直连,,,4.128072547475469,4.128072547475469,
PH-0138,Q3-T-017,巡航,1,3911.3796799122556,3934.0705482416556,0.8743545849303681,0.9713215442734503,False,True,COM-01314,直连,,,3.6609160379091605,3.6609160379091605,
PH-0138,Q3-T-017,巡航,1,3934.0705482416556,3934.0705482416556,0.9713215442734503,0.9713215442734503,True,True,COM-01315,直连,,,3.217533917305559,3.217533917305559,
PH-0138,Q3-T-017,巡航,1,3934.0705482416556,3940.7814842882244,0.9713215442734503,1.0,False,True,COM-01316,直连,,,3.090611481188475,3.090611481188475,
PH-0138,Q3-T-017,巡航,1,3940.7814842882244,3940.7814842882244,1.0,1.0,True,True,COM-01317,直连,,,2.9655118891521965,2.9655118891521965,
PH-0139,Q3-T-017,下降,1,3940.7814842882244,3958.2451232022427,0.0,0.5243595584846749,False,True,COM-01318,直连,,,2.9687921961294137,2.9687921961294137,
PH-0139,Q3-T-017,下降,1,3958.2451232022427,3958.2451232022427,0.5243595584846749,0.5243595584846749,True,True,COM-01319,直连,,,2.971550769894037,2.971550769894037,
PH-0139,Q3-T-017,下降,1,3958.2451232022427,3974.086186436662,0.5243595584846749,1.0,False,True,COM-01320,直连,,,2.973600928856058,2.973600928856058,
PH-0139,Q3-T-017,下降,1,3974.086186436662,3974.086186436662,1.0,1.0,True,True,COM-01321,直连,,,2.9752203689650543,2.9752203689650543,
