phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0092,Q3-T-011,巡航,3,3557.388371995142,3557.388371995142,0.1621300375444997,0.1621300375444997,True,False,COM-00839,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3566.24764158759,3566.24764158759,0.1800606106451796,0.1800606106451796,True,False,COM-00841,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3573.2999570596958,3573.2999570596958,0.19433402864901217,0.19433402864901217,True,False,COM-00843,中继,Q3-R-003,1;2;3,10.705584831408274,-3.5786532208024937,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3574.4164831006365,3574.4164831006365,0.196593803180873,0.196593803180873,True,False,COM-00845,中继,Q3-R-003,1;2;3,0.7241555561211328,-3.5542741765275707,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3575.035762689663,3575.035762689663,0.19784718392800163,0.19784718392800163,True,False,COM-00847,中继,Q3-R-003,0;1;2;3,0.7341737223565161,-3.5407228363078076,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3609.7315511045404,3609.7315511045404,0.26806915470863973,0.26806915470863973,True,False,COM-00849,中继,Q3-R-003,0;1;2;3,0.9402774596356664,-2.745623539385832,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3653.92336498019,3653.92336498019,0.35751045016537036,0.35751045016537036,True,False,COM-00851,中继,Q3-R-003,0;1;2;3,10.199999999997246,-1.614685564853474,0.6489723131086578
PH-0092,Q3-T-011,巡航,3,3707.8433954663597,3707.8433954663597,0.46664100975995676,0.46664100975995676,True,True,COM-00853,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0092,Q3-T-011,巡航,3,3818.0919434853586,3818.0919434853586,0.6897767467267608,0.6897767467267608,True,True,COM-00855,直连,,,14.69281669188166,14.69281669188166,
PH-0092,Q3-T-011,巡航,3,3971.3693328449713,3971.3693328449713,1.0,1.0,True,True,COM-00857,直连,,,37.7955515486551,37.7955515486551,
PH-0093,Q3-T-011,下降,3,4019.9991564379798,4019.9991564379798,0.5365923555389676,0.5365923555389676,True,True,COM-00859,直连,,,45.82290764368433,45.82290764368433,
PH-0093,Q3-T-011,下降,3,4033.967384629796,4033.967384629796,0.690720911111812,0.690720911111812,True,True,COM-00861,直连,,,50.80570620510416,50.80570620510416,
PH-0093,Q3-T-011,下降,3,4046.1348723028086,4046.1348723028086,0.8249796928440927,0.8249796928440927,True,True,COM-00863,直连,,,60.56487003084824,60.56487003084824,
PH-0093,Q3-T-011,下降,3,4047.592475774484,4047.592475774484,0.841063215722027,0.841063215722027,True,True,COM-00865,直连,,,63.04826031558949,63.04826031558949,
PH-0093,Q3-T-011,下降,3,4061.4836898346,4061.4836898346,0.994341980132053,0.994341980132053,True,True,COM-00867,直连,,,56.38238674364703,56.38238674364703,
PH-0093,Q3-T-011,下降,3,4061.9964599201667,4061.9964599201667,1.0,1.0,True,True,COM-00869,直连,,,45.92517525248826,45.92517525248826,
PH-0094,Q3-T-012,爬升,1,1966.2753989802832,1966.2753989802832,0.0,0.0,True,True,COM-00870,直连,,,45.92517525248826,45.92517525248826,
PH-0094,Q3-T-012,爬升,1,1966.617245703994,1966.617245703994,0.002209038108375709,0.002209038108375709,True,True,COM-00872,直连,,,46.38238674364695,46.38238674364695,
PH-0094,Q3-T-012,爬升,1,1975.878055077405,1975.878055077405,0.06205305415799623,0.06205305415799623,True,True,COM-00874,直连,,,63.04826031558991,63.04826031558991,
PH-0094,Q3-T-012,爬升,1,1976.8497907251885,1976.8497907251885,0.06833247978454172,0.06833247978454172,True,True,COM-00876,直连,,,60.56487003084822,60.56487003084822,
PH-0094,Q3-T-012,爬升,1,1984.9614491738635,1984.9614491738635,0.12075059993128508,0.12075059993128508,True,True,COM-00878,直连,,,50.80570620510426,50.80570620510426,
PH-0094,Q3-T-012,爬升,1,1994.273601301741,1994.273601301741,0.18092639655196044,0.18092639655196044,True,True,COM-00880,直连,,,45.82290764368433,45.82290764368433,
PH-0094,Q3-T-012,爬升,1,2121.024528212054,2121.024528212054,1.0,1.0,True,True,COM-00882,直连,,,28.993277511644692,28.993277511644692,
PH-0095,Q3-T-012,巡航,1,2209.9793730588076,2209.9793730588076,0.24620308052317058,0.24620308052317058,True,True,COM-00884,直连,,,18.984105892306303,18.984105892306303,
PH-0095,Q3-T-012,巡航,1,2255.242162439645,2255.242162439645,0.37147830524905945,0.37147830524905945,True,True,COM-00886,直连,,,15.661383458466545,15.661383458466545,
PH-0095,Q3-T-012,巡航,1,2305.480613247324,2305.480613247324,0.5105248222866717,0.5105248222866717,True,True,COM-00888,直连,,,12.99565081798292,12.99565081798292,
PH-0095,Q3-T-012,巡航,1,2331.210202171883,2331.210202171883,0.5817374028350862,0.5817374028350862,True,True,COM-00890,直连,,,1.8866082080380977,1.8866082080380977,
PH-0095,Q3-T-012,巡航,1,2365.2750535778587,2365.2750535778587,0.6760197476378207,0.6760197476378207,True,True,COM-00892,直连,,,0.6039553662587736,0.6039553662587736,
PH-0095,Q3-T-012,巡航,1,2383.1126801430996,2383.1126801430996,0.7253894994163766,0.7253894994163766,True,True,COM-00894,直连,,,1.3073986337985843e-12,1.3073986337985843e-12,
PH-0095,Q3-T-012,巡航,1,2454.762859482356,2454.762859482356,0.9236979209953541,0.9236979209953541,True,False,COM-00896,中继,Q3-R-002,1,24.493790132483227,-2.0781346486247543,2.4694705795379406
PH-0095,Q3-T-012,巡航,1,2482.3313187596323,2482.3313187596323,1.0,1.0,True,False,COM-00898,中继,Q3-R-002,1,18.394163000679598,-2.7625514695378683,2.4694705795379406
PH-0096,Q3-T-012,下降,1,2495.6368926761425,2495.6368926761425,0.13805476419332946,0.13805476419332946,True,False,COM-00900,中继,Q3-R-002,1,18.38809204469122,-2.7583710715968834,2.4694705795379406
PH-0096,Q3-T-012,下降,1,2498.802753892321,2498.802753892321,0.17090281918222575,0.17090281918222575,True,False,COM-00902,中继,Q3-R-002,1,18.384166520329927,-2.7574237417580463,2.4694705795379406
PH-0096,Q3-T-012,下降,1,2502.7159091807675,2502.7159091807675,0.2115045800674163,0.2115045800674163,True,False,COM-00904,中继,Q3-R-002,1,18.37800268631156,-2.7562779772828634,2.4694705795379406
PH-0096,Q3-T-012,下降,1,2578.710273837757,2578.710273837757,1.0,1.0,True,False,COM-00906,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0097,Q3-T-012,投送交接,1,2818.710273837757,2818.710273837757,1.0,1.0,True,False,COM-00908,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0098,Q3-T-012,爬升,2,2882.0389110519154,2882.0389110519154,0.7884954199325838,0.7884954199325838,True,False,COM-00910,中继,Q3-R-002,1,18.37800268631156,-2.7562779772828634,2.4694705795379406
PH-0098,Q3-T-012,爬升,2,2885.2998737922876,2885.2998737922876,0.8290971808177744,0.8290971808177744,True,False,COM-00912,中继,Q3-R-002,1,18.384166520329927,-2.7574237417580463,2.4694705795379406
PH-0098,Q3-T-012,爬升,2,2887.938091472436,2887.938091472436,0.8619452358066705,0.8619452358066705,True,False,COM-00914,中继,Q3-R-002,1,18.38809204469122,-2.7583710715968834,2.4694705795379406
PH-0098,Q3-T-012,爬升,2,2899.0260697361946,2899.0260697361946,1.0,1.0,True,False,COM-00916,中继,Q3-R-002,1,18.394163000679598,-2.7625514695378683,2.4694705795379406
PH-0099,Q3-T-012,巡航,2,2998.2447083527272,2998.2447083527272,0.27461050058362335,0.27461050058362335,True,True,COM-00918,直连,,,1.3073986337985843e-12,1.3073986337985843e-12,
PH-0099,Q3-T-012,巡航,2,3004.2876444794565,3004.2876444794565,0.29133572215383174,0.29133572215383174,True,True,COM-00920,直连,,,0.19999999999991758,0.19999999999991758,
PH-0099,Q3-T-012,巡航,2,3016.082334917968,3016.082334917968,0.32398025236217926,0.32398025236217926,True,True,COM-00922,直连,,,0.6039553662587736,0.6039553662587736,
PH-0099,Q3-T-012,巡航,2,3050.147186323944,3050.147186323944,0.4182625971649137,0.4182625971649137,True,True,COM-00924,直连,,,1.8866082080380977,1.8866082080380977,
PH-0099,Q3-T-012,巡航,2,3075.876775248503,3075.876775248503,0.4894751777133282,0.4894751777133282,True,True,COM-00926,直连,,,12.99565081798292,12.99565081798292,
PH-0099,Q3-T-012,巡航,2,3126.1152260561817,3126.1152260561817,0.6285216947509403,0.6285216947509403,True,True,COM-00928,直连,,,15.661383458466545,15.661383458466545,
PH-0099,Q3-T-012,巡航,2,3171.378015437019,3171.378015437019,0.7537969194768293,0.7537969194768293,True,True,COM-00930,直连,,,18.984105892306303,18.984105892306303,
PH-0099,Q3-T-012,巡航,2,3260.332860283773,3260.332860283773,1.0,1.0,True,True,COM-00932,直连,,,28.993277511644692,28.993277511644692,
PH-0100,Q3-T-012,下降,2,3412.4339725761483,3412.4339725761483,0.8190736034480396,0.8190736034480396,True,True,COM-00934,直连,,,45.822907643684346,45.822907643684346,
PH-0100,Q3-T-012,下降,2,3423.6085551296014,3423.6085551296014,0.8792494000687149,0.8792494000687149,True,True,COM-00936,直连,,,50.80570620510426,50.80570620510426,
PH-0100,Q3-T-012,下降,2,3433.3425452680112,3433.3425452680112,0.9316675202154584,0.9316675202154584,True,True,COM-00938,直连,,,60.564870030848056,60.564870030848056,
PH-0100,Q3-T-012,下降,2,3434.5086280453515,3434.5086280453515,0.9379469458420038,0.9379469458420038,True,True,COM-00940,直连,,,63.04826031558969,63.04826031558969,
PH-0100,Q3-T-012,下降,2,3445.621599293445,3445.621599293445,0.9977909618916243,0.9977909618916243,True,True,COM-00942,直连,,,46.382386743646734,46.382386743646734,
PH-0100,Q3-T-012,下降,2,3446.0318153618978,3446.0318153618978,1.0,1.0,True,True,COM-00944,直连,,,45.92517525248826,45.92517525248826,
PH-0101,Q3-T-013,爬升,1,1996.2753989802832,1996.2753989802832,0.0,0.0,True,True,COM-00945,直连,,,45.92517525248826,45.92517525248826,
PH-0101,Q3-T-013,爬升,1,1996.617245703994,1996.617245703994,0.005658019867946958,0.005658019867946958,True,True,COM-00947,直连,,,46.38238674364695,46.38238674364695,
PH-0101,Q3-T-013,爬升,1,2005.878055077405,2005.878055077405,0.1589367842779728,0.1589367842779728,True,True,COM-00949,直连,,,63.04826031558985,63.04826031558985,
PH-0101,Q3-T-013,爬升,1,2006.8497907251885,2006.8497907251885,0.17502030715590725,0.17502030715590725,True,True,COM-00951,直连,,,60.56487003084818,60.56487003084818,
PH-0101,Q3-T-013,爬升,1,2014.9614491738635,2014.9614491738635,0.309279088888188,0.309279088888188,True,True,COM-00953,直连,,,50.80570620510423,50.80570620510423,
PH-0101,Q3-T-013,爬升,1,2024.273601301741,2024.273601301741,0.4634076444610324,0.4634076444610324,True,True,COM-00955,直连,,,45.8229076436843,45.8229076436843,
PH-0101,Q3-T-013,爬升,1,2056.69348369708,2056.69348369708,1.0,1.0,True,True,COM-00957,直连,,,37.7955515486551,37.7955515486551,
PH-0102,Q3-T-013,巡航,1,2209.9708730566927,2209.9708730566927,0.31022325327323935,0.31022325327323935,True,True,COM-00959,直连,,,14.69281669188166,14.69281669188166,
PH-0102,Q3-T-013,巡航,1,2320.2194210756916,2320.2194210756916,0.5333589902400432,0.5333589902400432,True,True,COM-00961,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0102,Q3-T-013,巡航,1,2374.1394515618613,2374.1394515618613,0.6424895498346294,0.6424895498346294,True,False,COM-00963,中继,Q3-R-002,0;1;2;3,1.371538725886623,-1.614685564853474,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2418.331265437511,2418.331265437511,0.7319308452913601,0.7319308452913601,True,False,COM-00965,中继,Q3-R-002,0;1;2;3,0.7378703889958729,-2.745623539385832,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.0270538523882,2453.0270538523882,0.8021528160719984,0.8021528160719984,True,False,COM-00967,中继,Q3-R-002,0;1;2;3,0.22574736748148894,-3.5407228363078076,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2453.6463334414148,2453.6463334414148,0.8034061968191271,0.8034061968191271,True,False,COM-00969,中继,Q3-R-002,1;2;3,0.21656207517690973,-3.5542741765275707,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2454.7628594823555,2454.7628594823555,0.8056659713509877,0.8056659713509877,True,False,COM-00971,中继,Q3-R-002,1;2;3,0.19999999999991758,-3.5786532208024937,2.4694705795379406
PH-0102,Q3-T-013,巡航,1,2461.8151749544613,2461.8151749544613,0.8199393893548202,0.8199393893548202,True,False,COM-00973,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2470.6744445469094,2470.6744445469094,0.8378699624555004,0.8378699624555004,True,False,COM-00975,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2477.507724608491,2477.507724608491,0.851700067339773,0.851700067339773,True,False,COM-00977,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2519.017322779303,2519.017322779303,0.9357127363995398,0.9357127363995398,True,False,COM-00979,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0102,Q3-T-013,巡航,1,2550.780847369359,2550.780847369359,1.0,1.0,True,False,COM-00981,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2554.8862962803128,2554.8862962803128,0.11473598852134703,0.11473598852134703,True,False,COM-00983,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2569.980160624322,2569.980160624322,0.5365679205900282,0.5365679205900282,True,False,COM-00985,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0103,Q3-T-013,下降,1,2586.562549029515,2586.562549029515,1.0,1.0,True,False,COM-00987,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0104,Q3-T-013,投送交接,1,2796.562549029515,2796.562549029515,1.0,1.0,True,False,COM-00989,中继,Q3-R-003,2,7.693941152557855,-5.452794286226634,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2810.3812060338432,2810.3812060338432,0.4634320794099718,0.4634320794099718,True,False,COM-00991,中继,Q3-R-003,2,7.701011896197556,-5.453400725387809,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2822.959426320517,2822.959426320517,0.885264011478653,0.885264011478653,True,False,COM-00993,中继,Q3-R-003,2,7.705511387812393,-5.454188817863098,0.6489723131086578
PH-0105,Q3-T-013,爬升,2,2826.380633746312,2826.380633746312,1.0,1.0,True,False,COM-00995,中继,Q3-R-003,2,7.706415116358258,-5.454442080570175,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2858.144158336368,2858.144158336368,0.0642872636004601,0.0642872636004601,True,False,COM-00997,中继,Q3-R-003,2;3,8.863341764677372,-4.877584944292295,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2899.6537565071803,2899.6537565071803,0.1482999326602273,0.1482999326602273,True,False,COM-00999,中继,Q3-R-003,2;3,10.199999999998639,-4.060953541515062,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2906.4870365687616,2906.4870365687616,0.1621300375444997,0.1621300375444997,True,False,COM-01001,中继,Q3-R-003,2;3,0.37516951060909776,-3.918846606546637,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2915.3463061612097,2915.3463061612097,0.1800606106451796,0.1800606106451796,True,False,COM-01003,中继,Q3-R-003,2;3,0.5737146346915267,-3.731078574245771,0.6489723131086578
PH-0106,Q3-T-013,巡航,2,2922.3986216333155,2922.3986216333155,0.19433402864901217,0.19433402864901217,True,False,COM-01005,中继,Q3-R-002,1;2;3,0.19999999999991758,-3.5786532208024937,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,2923.5151476742562,2923.5151476742562,0.196593803180873,0.196593803180873,True,False,COM-01007,中继,Q3-R-002,1;2;3,0.21656207517690973,-3.5542741765275707,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,2924.1344272632828,2924.1344272632828,0.19784718392800163,0.19784718392800163,True,False,COM-01009,中继,Q3-R-002,0;1;2;3,0.22574736748148894,-3.5407228363078076,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,2958.83021567816,2958.83021567816,0.26806915470863973,0.26806915470863973,True,False,COM-01011,中继,Q3-R-002,0;1;2;3,0.7378703889958729,-2.745623539385832,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,3003.0220295538097,3003.0220295538097,0.35751045016537036,0.35751045016537036,True,False,COM-01013,中继,Q3-R-002,0;1;2;3,1.371538725886623,-1.614685564853474,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,3004.2876444794565,3004.2876444794565,0.36007197069534375,0.36007197069534375,True,False,COM-01015,中继,Q3-R-002,0;1;2;3,1.3891518623946837,-1.5800267651628843,2.4694705795379406
PH-0106,Q3-T-013,巡航,2,3056.9420600399794,3056.9420600399794,0.46664100975995676,0.46664100975995676,True,True,COM-01017,直连,,,5.542233338928781e-13,5.542233338928781e-13,
PH-0106,Q3-T-013,巡航,2,3167.190608058979,3167.190608058979,0.6897767467267608,0.6897767467267608,True,True,COM-01019,直连,,,14.69281669188166,14.69281669188166,
PH-0106,Q3-T-013,巡航,2,3320.467997418591,3320.467997418591,1.0,1.0,True,True,COM-01021,直连,,,37.7955515486551,37.7955515486551,
PH-0107,Q3-T-013,下降,2,3359.371856292998,3359.371856292998,0.5365923555389676,0.5365923555389676,True,True,COM-01023,直连,,,45.822907643684374,45.822907643684374,
PH-0107,Q3-T-013,下降,2,3370.546438846451,3370.546438846451,0.690720911111812,0.690720911111812,True,True,COM-01025,直连,,,50.805706205104286,50.805706205104286,
PH-0107,Q3-T-013,下降,2,3380.280428984861,3380.280428984861,0.8249796928440927,0.8249796928440927,True,True,COM-01027,直连,,,60.56487003084811,60.56487003084811,
PH-0107,Q3-T-013,下降,2,3381.446511762201,3381.446511762201,0.841063215722027,0.841063215722027,True,True,COM-01029,直连,,,63.04826031558974,63.04826031558974,
PH-0107,Q3-T-013,下降,2,3392.559483010294,3392.559483010294,0.994341980132053,0.994341980132053,True,True,COM-01031,直连,,,56.38238674364726,56.38238674364726,
PH-0107,Q3-T-013,下降,2,3392.9696990787475,3392.9696990787475,1.0,1.0,True,True,COM-01033,直连,,,45.92517525248826,45.92517525248826,
PH-0108,Q3-T-014,爬升,1,2469.215609943235,2469.215609943235,0.0,0.0,True,True,COM-01034,直连,,,45.92517525248826,45.92517525248826,
PH-0108,Q3-T-014,爬升,1,2469.557456666946,2469.557456666946,0.00705533907522279,0.00705533907522279,True,True,COM-01036,直连,,,56.38238674364726,56.38238674364726,
PH-0108,Q3-T-014,爬升,1,2478.818266040357,2478.818266040357,0.19818822322614532,0.19818822322614532,True,True,COM-01038,直连,,,63.04826031558985,63.04826031558985,
PH-0108,Q3-T-014,爬升,1,2479.7900016881404,2479.7900016881404,0.21824377447487314,0.21824377447487314,True,True,COM-01040,直连,,,60.564870030848155,60.564870030848155,
PH-0108,Q3-T-014,爬升,1,2487.9016601368153,2487.9016601368153,0.3856594518770947,0.3856594518770947,True,True,COM-01042,直连,,,50.80570620510423,50.80570620510423,
PH-0108,Q3-T-014,爬升,1,2497.213812264693,2497.213812264693,0.5778519938123206,0.5778519938123206,True,True,COM-01044,直连,,,45.82290764368429,45.82290764368429,
PH-0108,Q3-T-014,爬升,1,2517.6678133123755,2517.6678133123755,1.0,1.0,True,True,COM-01046,直连,,,39.982830377148545,39.982830377148545,
PH-0109,Q3-T-014,巡航,1,2651.638445717911,2651.638445717911,0.5264108467150513,0.5264108467150513,True,True,COM-01048,直连,,,17.79550583936357,17.79550583936357,
PH-0109,Q3-T-014,巡航,1,2704.514159255236,2704.514159255236,0.7341754040218321,0.7341754040218321,True,True,COM-01050,直连,,,4.918777094567162,4.918777094567162,
