phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,guard_margin_db,guard_relay_trip_id
PH-0126,Q3-T-016,爬升,2,4013.159262891832,4013.159262891832,0.27616479178079917,0.27616479178079917,True,False,COM-01192,0.2,Q3-R-003
PH-0126,Q3-T-016,爬升,2,4013.159262891832,4047.0198689932768,0.27616479178079917,0.7742931345091345,False,False,COM-01193,0.2,Q3-R-003
PH-0126,Q3-T-016,爬升,2,4047.0198689932768,4047.0198689932768,0.7742931345091345,0.7742931345091345,True,False,COM-01194,0.2,Q3-R-003
PH-0126,Q3-T-016,爬升,2,4047.0198689932768,4062.362443609526,0.7742931345091345,1.0,False,False,COM-01195,0.2,Q3-R-003
PH-0126,Q3-T-016,爬升,2,4062.362443609526,4062.362443609526,1.0,1.0,True,False,COM-01196,0.2,Q3-R-003
PH-0127,Q3-T-016,巡航,2,4062.362443609526,4124.121149472807,0.0,0.12007997904508962,False,False,COM-01197,0.2,Q3-R-003
PH-0127,Q3-T-016,巡航,2,4124.121149472807,4124.121149472807,0.12007997904508962,0.12007997904508962,True,False,COM-01198,0.2,Q3-R-003
PH-0127,Q3-T-016,巡航,2,4124.121149472807,4204.299786662832,0.12007997904508962,0.2759745843328974,False,False,COM-01199,0.2,Q3-R-003
PH-0127,Q3-T-016,巡航,2,4204.299786662832,4204.299786662832,0.2759745843328974,0.2759745843328974,True,False,COM-01200,0.2,Q3-R-003
PH-0127,Q3-T-016,巡航,2,4204.299786662832,4290.672943319131,0.2759745843328974,0.44391344730562704,False,True,COM-01201,0.2,
PH-0127,Q3-T-016,巡航,2,4290.672943319131,4290.672943319131,0.44391344730562704,0.44391344730562704,True,True,COM-01202,0.2,
PH-0127,Q3-T-016,巡航,2,4290.672943319131,4318.123745176762,0.44391344730562704,0.4972871646748415,False,True,COM-01203,0.2,
PH-0127,Q3-T-016,巡航,2,4318.123745176762,4318.123745176762,0.4972871646748415,0.4972871646748415,True,True,COM-01204,0.2,
PH-0127,Q3-T-016,巡航,2,4318.123745176762,4319.4674925956215,0.4972871646748415,0.4998998677689722,False,True,COM-01205,0.2,
PH-0127,Q3-T-016,巡航,2,4319.4674925956215,4319.4674925956215,0.4998998677689722,0.4998998677689722,True,True,COM-01206,0.2,
PH-0127,Q3-T-016,巡航,2,4319.4674925956215,4576.675540217337,0.4998998677689722,1.0,False,True,COM-01207,0.2,
PH-0127,Q3-T-016,巡航,2,4576.675540217337,4576.675540217337,1.0,1.0,True,True,COM-01208,0.2,
PH-0128,Q3-T-016,下降,2,4576.675540217337,4639.085039952027,0.0,0.4613712727625257,False,True,COM-01209,0.2,
PH-0128,Q3-T-016,下降,2,4639.085039952027,4639.085039952027,0.4613712727625257,0.4613712727625257,True,True,COM-01210,0.2,
PH-0128,Q3-T-016,下降,2,4639.085039952027,4669.947819865032,0.4613712727625257,0.68952884668934,False,True,COM-01211,0.2,
PH-0128,Q3-T-016,下降,2,4669.947819865032,4669.947819865032,0.68952884668934,0.68952884668934,True,True,COM-01212,0.2,
PH-0128,Q3-T-016,下降,2,4669.947819865032,4683.916048056849,0.68952884668934,0.7927909982286443,False,True,COM-01213,0.2,
PH-0128,Q3-T-016,下降,2,4683.916048056849,4683.916048056849,0.7927909982286443,0.7927909982286443,True,True,COM-01214,0.2,
PH-0128,Q3-T-016,下降,2,4683.916048056849,4696.083535729861,0.7927909982286443,0.8827409144735208,False,True,COM-01215,0.2,
PH-0128,Q3-T-016,下降,2,4696.083535729861,4696.083535729861,0.8827409144735208,0.8827409144735208,True,True,COM-01216,0.2,
PH-0128,Q3-T-016,下降,2,4696.083535729861,4697.541139201537,0.8827409144735208,0.8935164594108909,False,True,COM-01217,0.2,
PH-0128,Q3-T-016,下降,2,4697.541139201537,4697.541139201537,0.8935164594108909,0.8935164594108909,True,True,COM-01218,0.2,
PH-0128,Q3-T-016,下降,2,4697.541139201537,4711.432353261653,0.8935164594108909,0.9962092728187528,False,True,COM-01219,0.2,
PH-0128,Q3-T-016,下降,2,4711.432353261653,4711.432353261653,0.9962092728187528,0.9962092728187528,True,True,COM-01220,0.2,
PH-0128,Q3-T-016,下降,2,4711.432353261653,4711.945123347219,0.9962092728187528,1.0,False,True,COM-01221,0.2,
PH-0128,Q3-T-016,下降,2,4711.945123347219,4711.945123347219,1.0,1.0,True,True,COM-01222,0.2,
PH-0129,Q3-T-017,爬升,1,2861.799004154604,2861.799004154604,0.0,0.0,True,True,COM-01223,0.2,
PH-0129,Q3-T-017,爬升,1,2861.799004154604,2862.140850878315,0.0,0.00705533907522279,False,True,COM-01224,0.2,
PH-0129,Q3-T-017,爬升,1,2862.140850878315,2862.140850878315,0.00705533907522279,0.00705533907522279,True,True,COM-01225,0.2,
PH-0129,Q3-T-017,爬升,1,2862.140850878315,2871.401660251726,0.00705533907522279,0.19818822322614532,False,True,COM-01226,0.2,
PH-0129,Q3-T-017,爬升,1,2871.401660251726,2871.401660251726,0.19818822322614532,0.19818822322614532,True,True,COM-01227,0.2,
PH-0129,Q3-T-017,爬升,1,2871.401660251726,2872.3733958995094,0.19818822322614532,0.21824377447487314,False,True,COM-01228,0.2,
PH-0129,Q3-T-017,爬升,1,2872.3733958995094,2872.3733958995094,0.21824377447487314,0.21824377447487314,True,True,COM-01229,0.2,
PH-0129,Q3-T-017,爬升,1,2872.3733958995094,2880.4850543481843,0.21824377447487314,0.3856594518770947,False,True,COM-01230,0.2,
PH-0129,Q3-T-017,爬升,1,2880.4850543481843,2880.4850543481843,0.3856594518770947,0.3856594518770947,True,True,COM-01231,0.2,
PH-0129,Q3-T-017,爬升,1,2880.4850543481843,2889.797206476062,0.3856594518770947,0.5778519938123206,False,True,COM-01232,0.2,
PH-0129,Q3-T-017,爬升,1,2889.797206476062,2889.797206476062,0.5778519938123206,0.5778519938123206,True,True,COM-01233,0.2,
PH-0129,Q3-T-017,爬升,1,2889.797206476062,2910.2512075237446,0.5778519938123206,1.0,False,True,COM-01234,0.2,
PH-0129,Q3-T-017,爬升,1,2910.2512075237446,2910.2512075237446,1.0,1.0,True,True,COM-01235,0.2,
PH-0130,Q3-T-017,巡航,1,2910.2512075237446,3044.22183992928,0.0,0.5264108467150513,False,True,COM-01236,0.2,
PH-0130,Q3-T-017,巡航,1,3044.22183992928,3044.22183992928,0.5264108467150513,0.5264108467150513,True,True,COM-01237,0.2,
PH-0130,Q3-T-017,巡航,1,3044.22183992928,3097.097553466605,0.5264108467150513,0.7341754040218321,False,True,COM-01238,0.2,
PH-0130,Q3-T-017,巡航,1,3097.097553466605,3097.097553466605,0.7341754040218321,0.7341754040218321,True,True,COM-01239,0.2,
PH-0130,Q3-T-017,巡航,1,3097.097553466605,3109.4256880210737,0.7341754040218321,0.7826163468815358,False,True,COM-01240,0.2,
PH-0130,Q3-T-017,巡航,1,3109.4256880210737,3109.4256880210737,0.7826163468815358,0.7826163468815358,True,True,COM-01241,0.2,
PH-0130,Q3-T-017,巡航,1,3109.4256880210737,3164.7494444836198,0.7826163468815358,1.0,False,True,COM-01242,0.2,
PH-0130,Q3-T-017,巡航,1,3164.7494444836198,3164.7494444836198,1.0,1.0,True,True,COM-01243,0.2,
PH-0131,Q3-T-017,下降,1,3164.7494444836198,3190.213369332006,0.0,0.714824110688457,False,True,COM-01244,0.2,
PH-0131,Q3-T-017,下降,1,3190.213369332006,3190.213369332006,0.714824110688457,0.714824110688457,True,True,COM-01245,0.2,
PH-0131,Q3-T-017,下降,1,3190.213369332006,3190.571916040055,0.714824110688457,0.724889245315077,False,True,COM-01246,0.2,
PH-0131,Q3-T-017,下降,1,3190.571916040055,3190.571916040055,0.724889245315077,0.724889245315077,True,True,COM-01247,0.2,
PH-0131,Q3-T-017,下降,1,3190.571916040055,3196.1833023979448,0.724889245315077,0.8824122621669849,False,True,COM-01248,0.2,
PH-0131,Q3-T-017,下降,1,3196.1833023979448,3196.1833023979448,0.8824122621669849,0.8824122621669849,True,True,COM-01249,0.2,
PH-0131,Q3-T-017,下降,1,3196.1833023979448,3198.8810812573747,0.8824122621669849,0.9581443963728433,False,True,COM-01250,0.2,
PH-0131,Q3-T-017,下降,1,3198.8810812573747,3198.8810812573747,0.9581443963728433,0.9581443963728433,True,True,COM-01251,0.2,
PH-0131,Q3-T-017,下降,1,3198.8810812573747,3200.3720885265884,0.9581443963728433,1.0,False,True,COM-01252,0.2,
PH-0131,Q3-T-017,下降,1,3200.3720885265884,3200.3720885265884,1.0,1.0,True,True,COM-01253,0.2,
PH-0132,Q3-T-017,投送交接,1,3200.3720885265884,3380.3720885265884,0.0,1.0,False,True,COM-01254,0.2,
PH-0132,Q3-T-017,投送交接,1,3380.3720885265884,3380.3720885265884,1.0,1.0,True,True,COM-01255,0.2,
PH-0133,Q3-T-017,爬升,2,3380.3720885265884,3381.614594584267,0.0,0.04034638532229304,False,True,COM-01256,0.2,
PH-0133,Q3-T-017,爬升,2,3381.614594584267,3381.614594584267,0.04034638532229304,0.04034638532229304,True,True,COM-01257,0.2,
PH-0133,Q3-T-017,爬升,2,3381.614594584267,3383.862743633791,0.04034638532229304,0.1133477902277688,False,True,COM-01258,0.2,
PH-0133,Q3-T-017,爬升,2,3383.862743633791,3383.862743633791,0.1133477902277688,0.1133477902277688,True,True,COM-01259,0.2,
PH-0133,Q3-T-017,爬升,2,3383.862743633791,3388.837687855407,0.1133477902277688,0.2748930923869389,False,True,COM-01260,0.2,
PH-0133,Q3-T-017,爬升,2,3388.837687855407,3388.837687855407,0.2748930923869389,0.2748930923869389,True,True,COM-01261,0.2,
PH-0133,Q3-T-017,爬升,2,3388.837687855407,3411.1680581717706,0.2748930923869389,1.0,False,True,COM-01262,0.2,
PH-0133,Q3-T-017,爬升,2,3411.1680581717706,3411.1680581717706,1.0,1.0,True,True,COM-01263,0.2,
PH-0134,Q3-T-017,巡航,2,3411.1680581717706,3482.3543499177663,0.0,0.3628725360954833,False,True,COM-01264,0.2,
PH-0134,Q3-T-017,巡航,2,3482.3543499177663,3482.3543499177663,0.3628725360954833,0.3628725360954833,True,True,COM-01265,0.2,
PH-0134,Q3-T-017,巡航,2,3482.3543499177663,3489.1722219869885,0.3628725360954833,0.3976266786115862,False,True,COM-01266,0.2,
PH-0134,Q3-T-017,巡航,2,3489.1722219869885,3489.1722219869885,0.3976266786115862,0.3976266786115862,True,True,COM-01267,0.2,
PH-0134,Q3-T-017,巡航,2,3489.1722219869885,3492.9010217231175,0.3976266786115862,0.41663425694800627,False,True,COM-01268,0.2,
PH-0134,Q3-T-017,巡航,2,3492.9010217231175,3492.9010217231175,0.41663425694800627,0.41663425694800627,True,True,COM-01269,0.2,
PH-0134,Q3-T-017,巡航,2,3492.9010217231175,3499.0295910707487,0.41663425694800627,0.44787467483277504,False,True,COM-01270,0.2,
PH-0134,Q3-T-017,巡航,2,3499.0295910707487,3499.0295910707487,0.44787467483277504,0.44787467483277504,True,True,COM-01271,0.2,
PH-0134,Q3-T-017,巡航,2,3499.0295910707487,3521.599963413105,0.44787467483277504,0.562927279085768,False,True,COM-01272,0.2,
PH-0134,Q3-T-017,巡航,2,3521.599963413105,3521.599963413105,0.562927279085768,0.562927279085768,True,True,COM-01273,0.2,
PH-0134,Q3-T-017,巡航,2,3521.599963413105,3545.520177228252,0.562927279085768,0.6848607080951097,False,True,COM-01274,0.2,
PH-0134,Q3-T-017,巡航,2,3545.520177228252,3545.520177228252,0.6848607080951097,0.6848607080951097,True,True,COM-01275,0.2,
PH-0134,Q3-T-017,巡航,2,3545.520177228252,3578.10320354268,0.6848607080951097,0.8509528741903806,False,True,COM-01276,0.2,
PH-0134,Q3-T-017,巡航,2,3578.10320354268,3578.10320354268,0.8509528741903806,0.8509528741903806,True,True,COM-01277,0.2,
PH-0134,Q3-T-017,巡航,2,3578.10320354268,3581.978259200559,0.8509528741903806,0.8707059929383412,False,True,COM-01278,0.2,
PH-0134,Q3-T-017,巡航,2,3581.978259200559,3581.978259200559,0.8707059929383412,0.8707059929383412,True,True,COM-01279,0.2,
PH-0134,Q3-T-017,巡航,2,3581.978259200559,3582.5297446671534,0.8707059929383412,0.8735171933109774,False,True,COM-01280,0.2,
PH-0134,Q3-T-017,巡航,2,3582.5297446671534,3582.5297446671534,0.8735171933109774,0.8735171933109774,True,True,COM-01281,0.2,
PH-0134,Q3-T-017,巡航,2,3582.5297446671534,3583.866109020787,0.8735171933109774,0.8803293183740579,False,True,COM-01282,0.2,
PH-0134,Q3-T-017,巡航,2,3583.866109020787,3583.866109020787,0.8803293183740579,0.8803293183740579,True,True,COM-01283,0.2,
PH-0134,Q3-T-017,巡航,2,3583.866109020787,3592.2091777646224,0.8803293183740579,0.9228581598074197,False,True,COM-01284,0.2,
PH-0134,Q3-T-017,巡航,2,3592.2091777646224,3592.2091777646224,0.9228581598074197,0.9228581598074197,True,True,COM-01285,0.2,
PH-0134,Q3-T-017,巡航,2,3592.2091777646224,3607.3424297898655,0.9228581598074197,1.0,False,True,COM-01286,0.2,
PH-0134,Q3-T-017,巡航,2,3607.3424297898655,3607.3424297898655,1.0,1.0,True,True,COM-01287,0.2,
PH-0135,Q3-T-017,下降,2,3607.3424297898655,3617.216530129665,0.0,0.38397968231083,False,True,COM-01288,0.2,
PH-0135,Q3-T-017,下降,2,3617.216530129665,3617.216530129665,0.38397968231083,0.38397968231083,True,True,COM-01289,0.2,
PH-0135,Q3-T-017,下降,2,3617.216530129665,3633.0575933640844,0.38397968231083,1.0,False,True,COM-01290,0.2,
PH-0135,Q3-T-017,下降,2,3633.0575933640844,3633.0575933640844,1.0,1.0,True,True,COM-01291,0.2,
PH-0136,Q3-T-017,投送交接,2,3633.0575933640844,3813.0575933640844,0.0,1.0,False,True,COM-01292,0.2,
PH-0136,Q3-T-017,投送交接,2,3813.0575933640844,3813.0575933640844,1.0,1.0,True,True,COM-01293,0.2,
PH-0137,Q3-T-017,爬升,3,3813.0575933640844,3826.258479392767,0.0,0.4756404415153251,False,True,COM-01294,0.2,
PH-0137,Q3-T-017,爬升,3,3826.258479392767,3826.258479392767,0.4756404415153251,0.4756404415153251,True,True,COM-01295,0.2,
PH-0137,Q3-T-017,爬升,3,3826.258479392767,3840.811511821116,0.4756404415153251,1.0,False,True,COM-01296,0.2,
PH-0137,Q3-T-017,爬升,3,3840.811511821116,3840.811511821116,1.0,1.0,True,True,COM-01297,0.2,
PH-0138,Q3-T-017,巡航,3,3840.811511821116,3847.5224478676846,0.0,0.028678455726549642,False,True,COM-01298,0.2,
PH-0138,Q3-T-017,巡航,3,3847.5224478676846,3847.5224478676846,0.028678455726549642,0.028678455726549642,True,True,COM-01299,0.2,
PH-0138,Q3-T-017,巡航,3,3847.5224478676846,3870.2133161970846,0.028678455726549642,0.1256454150696322,False,True,COM-01300,0.2,
PH-0138,Q3-T-017,巡航,3,3870.2133161970846,3870.2133161970846,0.1256454150696322,0.1256454150696322,True,True,COM-01301,0.2,
PH-0138,Q3-T-017,巡航,3,3870.2133161970846,3920.8105819161206,0.1256454150696322,0.34186733027470195,False,True,COM-01302,0.2,
PH-0138,Q3-T-017,巡航,3,3920.8105819161206,3920.8105819161206,0.34186733027470195,0.34186733027470195,True,True,COM-01303,0.2,
PH-0138,Q3-T-017,巡航,3,3920.8105819161206,3993.9936812585615,0.34186733027470195,0.6546073504238962,False,True,COM-01304,0.2,
PH-0138,Q3-T-017,巡航,3,3993.9936812585615,3993.9936812585615,0.6546073504238962,0.6546073504238962,True,True,COM-01305,0.2,
PH-0138,Q3-T-017,巡航,3,3993.9936812585615,4074.8176978779197,0.6546073504238962,1.0,False,True,COM-01306,0.2,
PH-0138,Q3-T-017,巡航,3,4074.8176978779197,4074.8176978779197,1.0,1.0,True,True,COM-01307,0.2,
PH-0139,Q3-T-017,下降,3,4074.8176978779197,4108.284557240608,0.0,0.4990234548214971,False,True,COM-01308,0.2,
PH-0139,Q3-T-017,下降,3,4108.284557240608,4108.284557240608,0.4990234548214971,0.4990234548214971,True,True,COM-01309,0.2,
PH-0139,Q3-T-017,下降,3,4108.284557240608,4119.459139794061,0.4990234548214971,0.665647359729327,False,True,COM-01310,0.2,
PH-0139,Q3-T-017,下降,3,4119.459139794061,4119.459139794061,0.665647359729327,0.665647359729327,True,True,COM-01311,0.2,
PH-0139,Q3-T-017,下降,3,4119.459139794061,4129.193129932471,0.665647359729327,0.8107906292374082,False,True,COM-01312,0.2,
PH-0139,Q3-T-017,下降,3,4129.193129932471,4129.193129932471,0.8107906292374082,0.8107906292374082,True,True,COM-01313,0.2,
PH-0139,Q3-T-017,下降,3,4129.193129932471,4130.359212709811,0.8107906292374082,0.828178058689631,False,True,COM-01314,0.2,
PH-0139,Q3-T-017,下降,3,4130.359212709811,4130.359212709811,0.828178058689631,0.828178058689631,True,True,COM-01315,0.2,
PH-0139,Q3-T-017,下降,3,4130.359212709811,4141.472183957904,0.828178058689631,0.9938832790527395,False,True,COM-01316,0.2,
PH-0139,Q3-T-017,下降,3,4141.472183957904,4141.472183957904,0.9938832790527395,0.9938832790527395,True,True,COM-01317,0.2,
PH-0139,Q3-T-017,下降,3,4141.472183957904,4141.882400026358,0.9938832790527395,1.0,False,True,COM-01318,0.2,
PH-0139,Q3-T-017,下降,3,4141.882400026358,4141.882400026358,1.0,1.0,True,True,COM-01319,0.2,
PH-0140,Q3-T-018,爬升,1,3672.6768982603417,3672.6768982603417,0.0,0.0,True,True,COM-01320,0.2,
PH-0140,Q3-T-018,爬升,1,3672.6768982603417,3673.018744984053,0.0,0.006116720947260397,False,True,COM-01321,0.2,
PH-0140,Q3-T-018,爬升,1,3673.018744984053,3673.018744984053,0.006116720947260397,0.006116720947260397,True,True,COM-01322,0.2,
PH-0140,Q3-T-018,爬升,1,3673.018744984053,3682.2795543574634,0.006116720947260397,0.17182194131036893,False,True,COM-01323,0.2,
PH-0140,Q3-T-018,爬升,1,3682.2795543574634,3682.2795543574634,0.17182194131036893,0.17182194131036893,True,True,COM-01324,0.2,
PH-0140,Q3-T-018,爬升,1,3682.2795543574634,3683.251290005247,0.17182194131036893,0.1892093707625918,False,True,COM-01325,0.2,
PH-0140,Q3-T-018,爬升,1,3683.251290005247,3683.251290005247,0.1892093707625918,0.1892093707625918,True,True,COM-01326,0.2,
PH-0140,Q3-T-018,爬升,1,3683.251290005247,3691.362948453922,0.1892093707625918,0.33435264027067296,False,True,COM-01327,0.2,
PH-0140,Q3-T-018,爬升,1,3691.362948453922,3691.362948453922,0.33435264027067296,0.33435264027067296,True,True,COM-01328,0.2,
PH-0140,Q3-T-018,爬升,1,3691.362948453922,3700.6751005817996,0.33435264027067296,0.5009765451785029,False,True,COM-01329,0.2,
PH-0140,Q3-T-018,爬升,1,3700.6751005817996,3700.6751005817996,0.5009765451785029,0.5009765451785029,True,True,COM-01330,0.2,
PH-0140,Q3-T-018,爬升,1,3700.6751005817996,3728.5641500507063,0.5009765451785029,1.0,False,True,COM-01331,0.2,
PH-0140,Q3-T-018,爬升,1,3728.5641500507063,3728.5641500507063,1.0,1.0,True,True,COM-01332,0.2,
PH-0141,Q3-T-018,巡航,1,3728.5641500507063,3809.3881666700645,0.0,0.34539264957610377,False,True,COM-01333,0.2,
PH-0141,Q3-T-018,巡航,1,3809.3881666700645,3809.3881666700645,0.34539264957610377,0.34539264957610377,True,True,COM-01334,0.2,
PH-0141,Q3-T-018,巡航,1,3809.3881666700645,3882.5712660125055,0.34539264957610377,0.6581326697252977,False,True,COM-01335,0.2,
PH-0141,Q3-T-018,巡航,1,3882.5712660125055,3882.5712660125055,0.6581326697252977,0.6581326697252977,True,True,COM-01336,0.2,
PH-0141,Q3-T-018,巡航,1,3882.5712660125055,3933.1685317315414,0.6581326697252977,0.8743545849303681,False,True,COM-01337,0.2,
PH-0141,Q3-T-018,巡航,1,3933.1685317315414,3933.1685317315414,0.8743545849303681,0.8743545849303681,True,True,COM-01338,0.2,
PH-0141,Q3-T-018,巡航,1,3933.1685317315414,3955.8594000609414,0.8743545849303681,0.9713215442734503,False,True,COM-01339,0.2,
PH-0141,Q3-T-018,巡航,1,3955.8594000609414,3955.8594000609414,0.9713215442734503,0.9713215442734503,True,True,COM-01340,0.2,
PH-0141,Q3-T-018,巡航,1,3955.8594000609414,3962.5703361075102,0.9713215442734503,1.0,False,True,COM-01341,0.2,
PH-0141,Q3-T-018,巡航,1,3962.5703361075102,3962.5703361075102,1.0,1.0,True,True,COM-01342,0.2,
PH-0142,Q3-T-018,下降,1,3962.5703361075102,3980.0339750215285,0.0,0.5243595584846749,False,True,COM-01343,0.2,
PH-0142,Q3-T-018,下降,1,3980.0339750215285,3980.0339750215285,0.5243595584846749,0.5243595584846749,True,True,COM-01344,0.2,
PH-0142,Q3-T-018,下降,1,3980.0339750215285,3995.875038255948,0.5243595584846749,1.0,False,True,COM-01345,0.2,
PH-0142,Q3-T-018,下降,1,3995.875038255948,3995.875038255948,1.0,1.0,True,True,COM-01346,0.2,
PH-0143,Q3-T-018,投送交接,1,3995.875038255948,4175.875038255948,0.0,1.0,False,True,COM-01347,0.2,
PH-0143,Q3-T-018,投送交接,1,4175.875038255948,4175.875038255948,1.0,1.0,True,True,COM-01348,0.2,
PH-0144,Q3-T-018,爬升,2,4175.875038255948,4189.075924284631,0.0,0.19720818416665734,False,True,COM-01349,0.2,
PH-0144,Q3-T-018,爬升,2,4189.075924284631,4189.075924284631,0.19720818416665734,0.19720818416665734,True,True,COM-01350,0.2,
PH-0144,Q3-T-018,爬升,2,4189.075924284631,4209.448609401749,0.19720818416665734,0.5015559552038803,False,True,COM-01351,0.2,
PH-0144,Q3-T-018,爬升,2,4209.448609401749,4209.448609401749,0.5015559552038803,0.5015559552038803,True,True,COM-01352,0.2,
PH-0144,Q3-T-018,爬升,2,4209.448609401749,4229.196613212725,0.5015559552038803,0.796571605215331,False,True,COM-01353,0.2,
PH-0144,Q3-T-018,爬升,2,4229.196613212725,4229.196613212725,0.796571605215331,0.796571605215331,True,True,COM-01354,0.2,
PH-0144,Q3-T-018,爬升,2,4229.196613212725,4242.813872891365,0.796571605215331,1.0,False,True,COM-01355,0.2,
PH-0144,Q3-T-018,爬升,2,4242.813872891365,4242.813872891365,1.0,1.0,True,True,COM-01356,0.2,
PH-0145,Q3-T-018,巡航,2,4242.813872891365,4272.35871129059,0.0,0.06655227081773965,False,True,COM-01357,0.2,
PH-0145,Q3-T-018,巡航,2,4272.35871129059,4272.35871129059,0.06655227081773965,0.06655227081773965,True,True,COM-01358,0.2,
PH-0145,Q3-T-018,巡航,2,4272.35871129059,4325.9410552762365,0.06655227081773965,0.18725107511634606,False,True,COM-01359,0.2,
PH-0145,Q3-T-018,巡航,2,4325.9410552762365,4325.9410552762365,0.18725107511634606,0.18725107511634606,True,True,COM-01360,0.2,
PH-0145,Q3-T-018,巡航,2,4325.9410552762365,4332.2092983283455,0.18725107511634606,0.20137082772823775,False,True,COM-01361,0.2,
